date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2017-12-14,-0.001542097155250049,0.0,-0.001542097155250049,0.0,0.12562015000763238,0.12560736746845627,0.12543964950828201,0.12571575084934172,0.1271838278796973,0.12311388855894986,0.12203585322035305,0.12528351250728734,0.0,1.4350038028825336,1.4531612143039128
2017-12-15,0.0027784097240853203,0.0,0.0027784097240853203,0.0,0.12631503950965595,0.12522327951788495,0.12536339829122572,0.1253435523100843,0.12730730071823332,0.12303061911180087,0.1216974954269711,0.1257193151141438,0.0,1.4389908314025617,1.4571986915523982
2017-12-18,0.004187432098609195,0.0,0.004187432098609195,0.0,0.12658594211550417,0.1261803405263134,0.12624665354752795,0.12453862865876228,0.1256207723490385,0.12308299586680041,0.12172557545657806,0.1260190914794752,0.0,1.4450165077995811,1.463300612127456
2017-12-19,-0.0054806248706478385,0.0,-0.0054806248706478385,0.0,0.12679437166345855,0.12640994670490974,0.12627136996478153,0.12465685949894693,0.12467395309842359,0.12385396677731024,0.12331920939238437,0.12402032289978511,0.0,1.437096914388438,1.4552808103993962
2017-12-20,-0.002277459000782157,0.0,-0.002277459000782157,0.0,0.1270171779333023,0.12648064083647406,0.12672555752631515,0.12457394333628236,0.12357488305547741,0.12446820089642684,0.12429465183221212,0.1228649445835097,0.0,1.433823985085768,1.4519664680190865
2017-12-21,0.0021297750935948233,0.0,0.0021297750935948233,0.0,0.1270081869015781,0.1266645573915138,0.127284238862543,0.1243967766553231,0.1240308250944068,0.12437929992959883,0.12410729584359692,0.12212881932143944,0.0,1.4368777076978025,1.4550588300394085
2017-12-22,0.003614415380087681,0.0,0.003614415380087681,0.0,0.12651732298015791,0.12653286913841133,0.12789817466684633,0.12399552232361698,0.12375241524024476,0.12457995589392463,0.12419662331959772,0.1225271164372002,0.0,1.4420711805838107,1.4603180170536354
2017-12-26,0.0034239318491270055,0.0,0.0034239318491270055,0.0,0.12593455428093694,0.12606491349365254,0.1273519041753094,0.12361931462832693,0.12369562892887162,0.12500670725298935,0.12560631037537157,0.12272066686454161,0.0,1.4470087340277196,1.4653180464220792
2017-12-27,0.003941770583770882,0.0,0.003941770583770882,0.0,0.12550068763408842,0.12580240828991007,0.12717907299903558,0.12366076263431237,0.12481439911959918,0.12498583671150199,0.12541710531498157,0.1226397272965709,0.0,1.4527125104899696,1.4710939939933345
2017-12-28,0.0028385434050723665,0.0,0.0028385434050723665,0.0,0.1254027991834143,0.1255176402881214,0.12769017800304344,0.12315874171965263,0.12435295448109344,0.12526408601650274,0.12566904796833242,0.12294455233983971,0.0,1.456836098006087,1.475269758148226
2017-12-29,0.0018551793996976233,0.0,0.0018551793996976233,0.0,0.12469927096208475,0.12537499843791727,0.12805222288558887,0.12312961014365936,0.12431924219730761,0.12584699027416169,0.12581573665404563,0.1227619284452348,0.0,1.459538790323844,1.4780066482125396
2018-01-02,0.004104366404559158,6.919572995126667e-06,0.004097446831564031,0.0,0.1253929317039114,0.12549056940237402,0.12556056741933164,0.12469832169260102,0.12397115284179962,0.12545022284205495,0.12503396673704031,0.12440226736088704,0.0,1.465519172915801,1.4840729290451784
2018-01-03,0.0033760664120020675,0.0,0.0033760664120020675,0.0,0.12576116595798417,0.12566833408201028,0.1263367405097625,0.12440825669411963,0.12414444628558044,0.1246980935456372,0.1253595376636745,0.12362342526123117,0.0,1.4704668629716273,1.4890832578138895
2018-01-04,0.0008148563680262307,0.0,0.0008148563680262307,0.0,0.1261884647617381,0.12694222342104866,0.1268589590888036,0.124247961458324,0.12402368247634692,0.12523547501878304,0.12510832288340928,0.12139491089154641,0.0,1.4716650822588913,1.4902966467890402
2018-01-05,0.0016155518161043928,0.0,0.0016155518161043928,0.0,0.12682448613727904,0.1274420967546626,0.12774643021281443,0.12389442129934294,0.12347010844283672,0.12490391200488433,0.12445961357917039,0.12125893156900967,0.0,1.474042633455232,1.4927042982432943
2018-01-08,0.0005931648772114284,0.0,0.0005931648772114284,0.0,0.1269810628379067,0.12733131860668725,0.12767070899669697,0.12376211029902486,0.12331835931178255,0.1248099512348194,0.12431141150970688,0.12181507720337531,0.0,1.47491698377291,1.4935897180050748
2018-01-09,-0.0033491842262067303,0.0,-0.0033491842262067303,0.0,0.12769578577774596,0.12790015002344834,0.1278907792981692,0.12358691667996655,0.12207778233013458,0.12464939697488465,0.12555035604471163,0.1206488328709391,0.0,1.4699772150758932,1.4885874108811075
2018-01-10,-0.002035303948120501,0.0,-0.002035303948120501,0.0,0.12776061387240029,0.12791334311059618,0.12734181444369494,0.1238035613779981,0.12217891007921775,0.1252041464810343,0.12625557800013146,0.119542032634927,0.0,1.4669853646464022,1.4855576830466188
2018-01-11,0.003114907870673116,0.0,0.003114907870673116,0.0,0.12829290841217744,0.12839810031057566,0.1277275119160121,0.12350146805172106,0.1223009703593238,0.12522440991129813,0.1257886849693526,0.11876594606953918,0.0,1.4715548889049015,1.4901850583658798
2018-01-12,0.0048480554713967085,0.0,0.0048480554713967085,0.0,0.12850577302075353,0.12906001578639315,0.1283290541430054,0.12282300546459343,0.12191613269262606,0.12612987868797731,0.1259980722292903,0.11723806797536097,0.0,1.4786890686355176,1.4974095581914841
2018-01-16,-0.0006436240144941357,0.0,-0.0006436240144941357,0.0,0.12814960422307792,0.12902076386453648,0.1279195436019795,0.12296148158118915,0.12250467182260676,0.1264204905858246,0.12548545838021652,0.1175379859405691,0.0,1.4777373488409737,1.496445789440299
2018-01-17,0.0030813183060901966,0.0,0.0030813183060901966,0.0,0.12897338242809636,0.12928974341291313,0.12920699355710633,0.12231398762176393,0.12196202669474351,0.12501106986926525,0.12524783468136388,0.11799496173474752,0.0,1.4822907279855508,1.501056815245373
2018-01-18,-0.0035369155836957183,0.0,-0.0035369155836957183,0.0,0.12921326054453092,0.12959006058590258,0.12982088532324587,0.12235977270822004,0.121257580116298,0.12517593942105892,0.12569202086866726,0.11689048043207644,0.0,1.477047990810171,1.495747704003519
2018-01-19,0.0023779629618384123,0.0,0.0023779629618384123,0.0,0.12949305760365268,0.13000155408459121,0.1305741608111399,0.1217525964152986,0.12033418932175448,0.1254345021524881,0.12517125891593403,0.11723868069514082,0.0,1.4805603562251755,1.4993045366438942
2018-01-22,0.004135231705686948,0.0,0.004135231705686948,0.0,0.13000801939809187,0.13012949373304952,0.13078374353088298,0.12120415259877891,0.11995520286186614,0.12514489691860511,0.12495087536809936,0.11782361559062597,0.0,1.4866828163524208,1.5055045083003042
2018-01-23,0.00531432302770018,0.0,0.00531432302770018,0.0,0.12959442926248416,0.12985770580924297,0.13070701252370237,0.12091126428044234,0.11983372731824367,0.1251017725597343,0.12517105949308777,0.1188230287530623,0.0,1.4945835290782488,1.513505245577071
2018-01-24,0.0026214731449577195,0.0,0.0026214731449577195,0.0,0.1292052066673976,0.12974326864804606,0.13146488486318464,0.12036320722163257,0.11887295009967933,0.1262939931725756,0.12616236134396797,0.11789412798351614,0.0,1.4985015396626233,1.517472858933104
2018-01-25,-0.0010616900273404362,0.0,-0.0010616900273404362,0.0,0.12939758598460394,0.12937842453401435,0.1315281003139846,0.12075821196227478,0.11997640165358701,0.12558452521063057,0.12556329673999506,0.11781345360090968,0.0,1.4969105955220092,1.5158617731320148
2018-01-26,0.0042909246591106105,0.0,0.0042909246591106105,0.0,0.1303359697404771,0.1299649443963073,0.13277565477110295,0.11988366236212332,0.11902022674490441,0.1251451132049439,0.1259756455204817,0.11689878325965933,0.0,1.5033337261088184,1.5223662217941498
2018-01-29,-0.007851285097662607,0.0,-0.007851285097662607,0.0,0.13049448535302233,0.12979039736503273,0.13179443369490898,0.12052779458831271,0.11912559907644356,0.12542448414806467,0.12660265378608884,0.11624015198812616,0.0,1.4915306244282067,1.5104136905637924
2018-01-30,-0.007476451864975539,0.0,-0.007476451864975539,0.0,0.13012706957883693,0.1296788598992198,0.13097309870576396,0.12115244651945402,0.1193171243345587,0.12582174945615138,0.12666462812184182,0.1162650233841734,0.0,1.4803792675095322,1.499121155310092
2018-01-31,0.004844497437554036,0.0,0.004844497437554036,0.0,0.12956398772888364,0.12887906454250542,0.13147524061963706,0.12060328126957215,0.11944257056102718,0.12605446904768777,0.12620150448005388,0.117779881750633,0.0,1.4875509610775903,1.5063836439055749
2018-02-01,-0.0022329996641833163,0.0002552341252129878,-0.002488233789396304,0.24994824741994082,0.1251734966833427,0.12550610519141744,0.12437851488329699,0.0,0.12313093431693377,0.1258211696297886,0.1260415318752796,0.0,0.24994824741994082,1.483849586512788,1.5030198897346025
2018-02-02,-0.013307925246098327,0.0,-0.013307925246098327,0.2533357173487469,0.12409447621221217,0.12461669501950079,0.12282030695819081,0.0,0.12362819371470288,0.1258397937317269,0.12566481701491958,0.0,0.2533357173487469,1.4641026271390218,1.4830178133986154
2018-02-05,-0.014476284211467202,0.0,-0.014476284211467202,0.257020173579447,0.1206470085441565,0.12114464116809413,0.12025019349015637,0.0,0.12662521475681127,0.12800716760083036,0.12630560086050438,0.0,0.257020173579447,1.4429078613938016,1.4615492260411884
2018-02-06,0.005853323500886479,0.0,0.005853323500886479,0.2555596690016457,0.12231160797776025,0.12281697946219265,0.12344384224776205,0.0,0.1251097805179573,0.12593006700727888,0.12482805378540329,0.0,0.2555596690016457,1.4513536678885117,1.4701041464736777
2018-02-07,-0.009042941791107975,0.0,-0.009042941791107975,0.25791510075964535,0.12275586083206354,0.12262402469888081,0.12064256434936912,0.0,0.125049337822544,0.12647886633929312,0.12453424519820415,0.0,0.25791510075964535,1.4382291611514848,1.4568100802502497
2018-02-08,-0.013230939915242277,0.0,-0.013230939915242277,0.2613463470957414,0.11973637547312159,0.12102623721099817,0.11802456749883201,0.0,0.12658812461759178,0.1283706758568548,0.12490767224686021,0.0,0.2613463470957414,1.4192000375359402,1.4375351136105394
2018-02-09,0.0014108627219936666,0.0,0.0014108627219936666,0.26103585131806734,0.12136405748691845,0.12136915587695649,0.11974160594164311,0.0,0.12561130982941143,0.1279747330797579,0.12290328646724538,0.0,0.26103585131806734,1.4212023339639517,1.4395632783138896
2018-02-12,0.007443368771619878,0.0,0.007443368771619878,0.25910437168820627,0.12223505277562596,0.12231533385625543,0.12072475865810996,0.0,0.12523159811291557,0.12763867478232296,0.12275021012656379,0.0,0.25910437168820627,1.431780867034732,1.4502784786644618
2018-02-13,0.0023718609160948345,0.0,0.0023718609160948345,0.25849251411496865,0.12224974004719233,0.12165851035111892,0.12135923805133633,0.0,0.1254948825972941,0.12805840476332897,0.12268671007476088,0.0,0.25849251411496865,1.435176852113664,1.4537183375054594
2018-02-14,0.009552727632283703,0.0,0.009552727632283703,0.25605416686997967,0.12273089480927904,0.12264587031293049,0.12322549986607256,0.0,0.12293204099685781,0.12901356790979582,0.12339795923508466,0.0,0.25605416686997967,1.4488867056860644,1.4676053128377053
2018-02-15,0.005674682679158204,0.0,0.005674682679158204,0.254635571652921,0.12359477863017952,0.12271243129020167,0.12504541036563302,0.0,0.12265314706040098,0.12843483622357532,0.1229238247770885,0.0,0.254635571652921,1.4571086779788838,1.4759335072863062
2018-02-16,0.0006817508841087231,0.0,0.0006817508841087231,0.2544899588392161,0.12354682104157191,0.1231808183128742,0.12455797950964824,0.0,0.12323401753769712,0.1279274844329057,0.12306292032608665,0.0,0.2544899588392161,1.4581020631083386,1.4769397262597845
2018-02-20,-0.005531577249005181,0.0,-0.005531577249005181,0.25590431609446007,0.12345560793576738,0.12270337159869038,0.12353100140178327,0.0,0.1233760901374427,0.12690933531665827,0.12412027751519784,0.0,0.25590431609446007,1.4500364589093209,1.468769920071854
2018-02-21,-0.003569307192933577,0.0,-0.003569307192933577,0.2567954263415396,0.12328272099494683,0.12255231247857934,0.12387319047310036,0.0,0.12230017928350577,0.12677999432164916,0.12441617610667892,0.0,0.2567954263415396,1.4448608333465198,1.4635274290313771
2018-02-22,0.003043127403867597,0.0,0.003043127403867597,0.2560439284311884,0.12306781519929759,0.12282237646836715,0.12357307438802052,0.0,0.12229451195637032,0.12703892880979967,0.12515936474695633,0.0,0.2560439284311884,1.4492577289432516,1.4679811294569745
2018-02-23,0.00692541856750463,0.0,0.00692541856750463,0.2543353975437062,0.12416804783915686,0.12294124208727769,0.1249073578249401,0.0,0.12253072596423813,0.12600385659776486,0.12511337214291607,0.0,0.2543353975437062,1.459294445328375,1.4781475132276622
2018-02-26,0.004709993216571744,0.0,0.004709993216571744,0.2530864704768533,0.12502035635712946,0.12351341657346081,0.1254713237546929,0.0,0.12199687150715985,0.12572068326057215,0.12519087807013146,0.0,0.2530864704768533,1.4661677122668524,1.485109577988057
2018-02-27,-0.009753471010483742,0.0,-0.009753471010483742,0.2556302932344531,0.1246730486358461,0.12287434091512159,0.12301831222499647,0.0,0.12301899872349614,0.12563133027589807,0.12515367599018865,0.0,0.2556302932344531,1.4518674879887503,1.4706246047717588
2018-02-28,-0.004840563124624896,0.0,-0.004840563124624896,0.2569053753924389,0.12401204636519986,0.12230752649848031,0.12184223191285126,0.0,0.12440476647426255,0.1261129851332653,0.12441506822350173,0.0,0.2569053753924389,1.4448396317645502,1.4635059535397346
2018-03-01,-0.004238095149272739,0.00012502186051551245,-0.0043631170097882515,0.37600380441341014,0.12359431754443488,0.12421051838371971,0.12416732290342293,0.0,0.0,0.12588249466117468,0.12614154209383774,0.0,0.37600380441341014,1.4385356273907821,1.457303476057106
2018-03-02,0.00248010718277571,0.0,0.00248010718277571,0.37511992650665316,0.1239258333696203,0.12449678349469111,0.12437877776564359,0.0,0.0,0.12624742415177934,0.12583125471161255,0.0,0.37511992650665316,1.442103349932953,1.4609177448755593
2018-03-05,0.0028452142470449552,0.0,0.0028452142470449552,0.37406431798681816,0.12500540117071612,0.124808145435069,0.12420914202926525,0.0,0.0,0.12568131673555577,0.1262316766425757,0.0,0.37406431798681816,1.4462064429298935,1.46507436885704
2018-03-06,0.004022344370860954,0.0,0.004022344370860954,0.3725673788778702,0.12482081379434833,0.12503896681089394,0.12486706131373422,0.0,0.0,0.12652834318918557,0.12617743601396766,0.0,0.3725673788778702,1.4520235832747153,1.4709674024975048
2018-03-07,-0.002112072381402226,0.0,-0.002112072381402226,0.3733573223152676,0.12503960817685683,0.12526836353379892,0.12526040086713155,0.0,0.0,0.12598491308855211,0.125089392018393,0.0,0.3733573223152676,1.448956804367336,1.467860612872747
2018-03-08,-0.00019566575131928893,0.0,-0.00019566575131928893,0.3733896724674749,0.1256693043931855,0.12556075706558756,0.1253106729946664,0.0,0.0,0.1257089176409117,0.12436067543817404,0.0,0.3733896724674749,1.4486732931455804,1.4675734028230973
2018-03-09,0.007062631817696386,0.0,0.007062631817696386,0.37084829470971287,0.1269583227011532,0.12547664549749657,0.12708727951670112,0.0,0.0,0.12494547719676602,0.1246839803781702,0.0,0.37084829470971287,1.4589047392391972,1.4779383334326806
2018-03-12,0.00010554907373618808,0.0,0.00010554907373618808,0.37084987509671385,0.12678560371247347,0.12560525525100885,0.12738043783952344,0.0,0.0,0.1249323335590561,0.12444649454122438,0.0,0.37084987509671385,1.4590587252830933,1.4780943284548138
2018-03-13,-0.002929354551418864,0.0,-0.002929354551418864,0.37194226422096127,0.12633727138879092,0.12513969539816505,0.1266028501545002,0.0,0.0,0.1255398785629144,0.124438040274668,0.0,0.37194226422096127,1.454784624965398,1.4737644661063283
2018-03-14,-0.00021573598299708032,0.0,-0.00021573598299708032,0.37202447437013847,0.12571676916231628,0.125469620075595,0.12683583185525252,0.0,0.0,0.12548775980545585,0.12446554473124198,0.0,0.37202447437013847,1.454470775574282,1.4734465220805266
2018-03-15,-0.0015832910153619182,0.0,-0.0015832910153619182,0.3725738143375305,0.12577896080060916,0.1255974001863709,0.12657509396585193,0.0,0.0,0.12488690359733212,0.12458782711230545,0.0,0.3725738143375305,1.452167925063209,1.4711136274405003
2018-03-16,-2.0922242084329403e-06,0.0,-2.0922242084329403e-06,0.3726563310195548,0.12591567586718133,0.12550867445569203,0.12629309321994792,0.0,0.0,0.1245872356996307,0.12503898973799338,0.0,0.3726563310195548,1.4521648868023214,1.4711105495409555
2018-03-19,-0.004640962556752866,0.0,-0.004640962556752866,0.3743918819772683,0.12479049837517786,0.12507327694897394,0.12551472062753533,0.0,0.0,0.12543870264961476,0.12479091942142982,0.0,0.3743918819772683,1.4454254439364407,1.4642831805636918
2018-03-20,0.0018130461978099468,0.0,0.0018130461978099468,0.3736732016848955,0.12477643539887977,0.12482902794154069,0.1266773230515928,0.0,0.0,0.12465009061853687,0.12539392130455446,0.0,0.3736732016848955,1.4480460670417872,1.4669379936167297
2018-03-21,0.005215967443867232,0.0,0.005215967443867232,0.37181351532913787,0.12389001069950442,0.12437600939774313,0.12676175498801234,0.0,0.0,0.1261672033958826,0.1269915061897197,0.0,0.37181351532913787,1.455599028184697,1.4745894944336064
2018-03-22,-0.011093806726181694,0.0,-0.011093806726181694,0.3760142421456613,0.1221445325594064,0.123431833938298,0.1239081737824244,0.0,0.0,0.12707440708078038,0.12742681049342952,0.0,0.3760142421456613,1.4394508938951982,1.458230683581902
2018-03-23,-0.00363603955288236,0.0,-0.00363603955288236,0.3774360643695463,0.11997993949947897,0.12251450271648581,0.12184251846814081,0.0,0.0,0.1291911249171654,0.12903585002918272,0.0,0.3774360643695463,1.4342169935105633,1.4529284991391715
2018-03-26,0.010125795245080536,0.0,0.010125795245080536,0.37360438285023606,0.12202449693103327,0.12346194397262059,0.12452884452839143,0.0,0.0,0.12856509974542005,0.12781523197229874,0.0,0.37360438285023606,1.4487395811238664,1.4676405556271972
